Record Shop,0.01785180822837895,0.05130718118736543,0.27582406074728905,0.06311007858775151,0.11255658106453424,0.0021795703341237383,0.09073297847003729,0.12543101521922753,0.07050146814956502,0.10564745941404902,-0.08515441549558184,-0.09407868556010004,-0.028174712776676773,-0.12053529743549693,-0.15958340384083933,0.08919373825311422,0.0555266147260307,0.01073581298776774,0.018224412719434833,0.11146873700882395,0.1300702074734158,-0.014779823692559379,-0.10845300787424052,0.06334015328550315,0.04176435534768479,-0.011034885193594524,-0.24469758087148621,0.03888563243252958,-0.06430189416245043,0.07100261364448403,0.09150119397306114,0.11894697673224626,0.004130863729913918,0.01891040006247142,0.09536878637030545,-0.03391375506319622,-0.035914002743559666,-0.04335110475747614,0.1133899238340695,0.0847448064000612,0.06944454462957916,0.08977782669618468,-0.05705613716915158,0.05997450849627896,0.10841799359388184,0.09603567666168625,-0.045180156451347174,-0.209058438794661,-0.0801277633767547,-0.05114491925493759,0.10336682391345961,-0.0608600913886854,0.2860290119888517,0.02804016615856146,0.3129217510186232,-0.05414962807438356,-0.12196009909518069,-0.19317937333483579,-0.09471993442234464,-0.09813563233079686,0.024278058284991737,-0.18734412652281304,-0.08298046855246195,0.034856172017207976,0.023433942325475,-0.09301535903752058,0.07084581206749213,-0.08039313466105968,0.1290036400893555,-0.06728138248307566,0.02336647739869232,0.13068708775436227,0.1023483187416597,0.0035861236178209993,-0.34719294928347916,-0.22036569457264613,-0.03678968391973304,0.0066965089532000895,0.005727959549477809,0.255122890948948,0.12616154530593604,0.09551909286151355,0.022687318691125596,0.04185611616988433,0.13395045592233418,0.011837718427464915,0.18255289502278843,0.13825228163358919,-0.03237179262645209,-0.13243518162395165,-0.08351818606231164,-0.0049024481468580156,0.06254621143878215,-0.03864224799231566,-0.07499052343009195,-0.1643645913883596,-0.08476797943383584,-0.10646565484677227,-0.2219206981912457,0.1982907282783362
Recycling Facility,0.12212973763443342,0.01949882193433562,-0.1952237419697925,-0.025732580347093158,0.13162035132478367,0.07175821581032911,0.0106021816636778,0.35605584034611754,0.08324268427248795,-0.00839050269668532,-0.06995664587513056,-0.14960067067869842,-0.1378352443381387,-0.1020756435457738,-0.12013531371593816,0.05906381760876954,-0.09426268862463144,0.035835339126094476,-0.09400027154685268,0.10394705650284845,-0.052402399174676165,-0.013763599315933262,-0.1276686286773431,0.08105819633994372,0.041821217311488176,0.04020078751012661,0.003813513531068503,0.03509679986754409,0.10173945323303844,0.00867828770232883,-0.03716768300872528,0.1275377155353915,0.009662479225660256,-0.04236017724715839,0.04557238227641773,-0.008649690601097203,0.05017776269285805,-0.08797355518450597,0.07552265175447995,0.07740481746254704,0.10252377493184027,0.13664041320879391,-0.10946644182842137,0.08422771457821111,0.0714884906820748,-0.025357557301818337,-0.0353563469157346,0.28120857015395945,-0.08433872479596097,-0.0461668524066295,0.1279227783016116,-0.016901481934829488,-0.3357197316043716,0.057041203262553894,0.39712008132749826,0.28084654766546874,0.2525782644326738,-0.15916694407553605,-0.1289548038982061,-0.057813138190919613,0.14874802941580226,-0.02736408531399171,0.01508779316472399,0.06456857497899676,-0.1553469152162431,-0.1372557856992987,-0.025614267895760535,-0.20478487282451208,0.13390716537596647,-0.1274584650714195,0.045904784276682264,-0.0933635992261355,0.07830833797592969,-0.08196614875113209,0.06206401823008186,0.08535742425682498,-0.056278179632167434,0.12705393923527966,-0.09965553361390263,-0.024284099262777675,-0.005765165778504145,0.05523890098750757,0.07711140424860595,-0.27480563210845865,0.25865005409766345,-0.18311705651815638,-0.08875682915227656,0.1078994886305733,0.04461331914498037,-0.07827225449206988,0.070070869740301,0.04877957961167806,0.04784045222033895,-0.08651865444936807,-0.07057355612133374,-0.11787456095827782,-0.0646952924361187,0.04372055241981331,-0.04300377441866479,0.18897689452444627
Rental Car Location,0.04663542245655693,0.05517554466909867,0.37308388229791944,-0.07330738416564042,0.03229220122698862,-0.1999651335727026,0.06928585676933334,0.21281475813578146,-0.00044591862136209167,0.15648547436449234,0.048132559837653265,-0.1166934319026735,0.05305065877672898,-0.06687639925231831,-0.20061449409645427,0.018398912948549128,-0.015846072104088386,0.04786340613745805,-0.06976955372875654,-0.005904274343266909,0.12181364230302583,0.10163840573375696,-0.0211214980440698,-0.027825366453752987,0.08335916500843739,0.045000357410905585,-0.22883471480576312,-0.03204410366162388,0.07208253577318471,-0.045630275856544396,-0.032608303017937525,0.012157130671614684,0.08444363494831521,-0.03724235923988307,0.036927231468987125,-0.041816562047635536,-0.11112889692864145,-0.07126255076189032,0.03647868404120157,0.06219779560665626,0.00263113507960961,0.05753282785131127,0.03766797563136781,0.01128289006247393,-0.009039150950411197,0.011150248379714116,-0.03272497340396839,0.13277202919321776,-0.06964453351267774,-0.043902454584922194,0.0037632723352484855,-0.10604224385800728,0.15516775284706918,-0.09923868272348621,0.33891529965614486,0.14993152988586342,-0.16961897124467692,0.10010640509633877,-0.03267119276889104,0.10415838406356626,-8.228165441577798e-05,0.08208050767911651,-0.060527200637492715,0.08838755783368164,-0.01701130419030114,0.03225382713656669,0.10516388345236834,0.02652700939062977,-0.07290458784634515,-0.048376901417015825,-0.03773670149718607,0.08347011282448258,-0.0925274205199512,-0.09497721431247243,0.08661589624840156,-0.12220910806550142,0.020608356215508963,-0.058789441299145276,0.10613002122774932,-0.16998634769597626,-0.0492964344638418,0.03260670493864275,-0.017811827676370084,-0.32352625519751255,-0.15382564737193608,0.004438847074881207,0.12518627075066793,-0.014225422084478438,-0.15568845159673528,-0.018549373719223574,-0.03570884817158929,-0.05149363089617939,-0.0033264280860085538,-0.02010487405506848,-0.047201044352519976,-0.082553012811851,-0.06208921207730204,0.061909084117242975,0.11707748882008072,-0.12064171252189022
Residential Building (Apartment / Condo),0.11754438125653749,-0.06255119696162385,-0.0715517294576008,-0.037480617592985516,-0.09262511489278288,-0.08506485185789658,0.12374232694504675,-0.2351368421496231,0.026565060413834565,-0.2478209653704477,-0.18874883324168287,-0.05949043427205745,-0.019800805418006575,-0.14046590098956968,0.20427458988560576,-0.07517119293440427,0.17385418879428952,-0.07284498542790441,-0.12776493044031798,0.23285609415506697,-0.13982770011047485,0.057475939822627595,-0.14531868447814356,0.07650076065234548,0.1274270686853881,-0.0639689483051328,0.12217789268374082,-0.02841392812706233,0.08131638003154092,-0.12743818997234316,0.10613161829311603,0.0437001888540129,-0.12501404061713228,-0.10661911589078371,0.0973381436924399,-0.02030245824269284,-0.0624548814334665,-0.00821914539793747,0.009215502672371834,0.14425954154240872,0.14678244888489977,0.03290550580918666,-0.11859258462806903,0.19215983682546686,0.08980117866850935,0.030871127068095434,-0.04661220181160655,0.3347946701169542,-0.1209247642809091,-0.12460874510054912,0.11011494498891367,-0.06219242265840651,0.11630345445805498,-0.018251296950402573,-0.0327144197901442,0.09904706321867322,0.20441602311794138,-0.22531890867854065,-0.17619504225062757,0.06889578118944377,0.014848899568238684,-0.14631991039534897,0.009721060126826114,0.00881862471273169,-0.19554073474981504,-0.18488612958839976,0.1044708678209042,-0.18661565077844663,0.15031213913148803,-0.09343297459107155,0.42182125849064117,-0.3828979677507169,0.06990744503287522,0.05925571246469138,0.35088440186270264,-0.26794069702449064,0.054334068932790316,-0.16350379884009397,0.02020390698928809,-0.05752641188101951,-0.1014263972277793,0.09233640335722881,0.14417714457622485,-0.07025513183134059,0.24054754705026798,-0.060229480681599036,0.07084259769128783,0.11187356073484148,-0.0792960802883435,0.14593281053145268,-0.021443139751298912,0.2128477579996078,0.06669970483508886,-0.06439112597044518,-0.07675237347660903,-0.08271195145383033,-0.11475936293051056,-0.06466952545247208,0.10801608059469307,0.14631289080086368
Resort,-0.0004935696369172842,0.06160843764134089,0.2619032467759432,0.07547159651210511,-0.14183700218486547,-0.049870761356152586,0.11283744781213287,-0.006741681605330071,0.06003877917040168,0.1765565381383798,-0.1401140425654019,-0.12668103672595776,0.08051943561828453,-0.08981771686161491,-0.07121525067872671,0.08470310048647328,0.013430465959024465,0.08034922669793178,-0.07937382023227489,0.0071568718560813226,0.018319624680421774,0.04995486133637484,-0.09083489376426453,0.08336540200426977,0.03565547545329793,0.26103204624269416,0.320230201113193,-0.14170872704963702,0.07612043483342268,-0.07272375990988449,0.08987348418194789,0.06532844269299254,0.06390593954972247,0.012427460698766291,0.01650852578436625,-0.07881453856019756,-0.04267113889707287,-0.10485370347795847,0.10414583568108524,0.060242671274110815,0.01506213823409099,0.15189753868084344,-0.023575491890819592,0.018984709800501095,0.024388872075182463,0.08046926504663089,0.011867846453440726,-0.15749802687489547,-0.09695111808124243,-0.06904206693767333,0.05066336203924536,-0.08538532022210907,-0.10557510766172801,-0.10628668192420203,0.17509924232404026,-0.2462394258500082,0.14405905278750172,0.10972077181829766,-0.08316357259694653,0.06000119771396737,-0.017887812573310485,-0.06159414671920964,-0.14851188814504737,0.16784417347317024,0.1225963286943992,0.02993265242074042,0.11438278317426882,0.3584885565183371,0.1483945376246113,-0.10861801070844057,-0.4165010477744859,-0.3457116603248785,-0.10766288310036824,0.14046938634496933,0.33655510395072513,0.04036251320844351,0.07550050413097437,0.13924434250807252,0.03697750288958611,-0.11958401964680174,0.03546123389473339,0.09205808967916107,0.06252953528602634,0.11945453950724705,0.10782291059521996,-0.034612748527336305,0.05425991330285015,0.13391506058581795,-0.05967302681851324,-0.25341072940698167,0.008960426670101627,0.05214638710230033,0.125356918280267,0.04702556451509492,-0.020038724042607252,-0.05957567921200839,-0.0536243455865869,0.029182998795569407,0.17319605751711145,0.14143253121229918
Rest Area,0.043736508416661206,-0.01764184955424625,0.03452310750847954,0.040864029245582516,-0.08950630476888594,-0.06333271024604037,0.06727779227886668,-0.3614056721300473,0.03816824777220472,0.12000408404559934,-0.06692776077267962,-0.04023989247052186,0.09141895186792158,-0.03322425506464608,-0.021762603455390068,-0.054320413501406664,0.058219822374067795,0.05729773516915139,-0.07216470228559906,0.05937780892700978,-0.0071763820300988854,0.048857320225431516,-0.11478051307203124,0.0709454168842911,0.08041379239453779,0.042901398755439975,0.1681551505375892,-0.12556030987786823,0.08703988545759697,-0.050355933707513775,-0.007894134883179249,0.07175604270714418,-0.01680137737560793,-0.07744610209662982,-2.0022932773832345e-05,-0.0854224044088497,-0.03216636516377135,-0.14239451520060112,0.05016298151055082,0.08895275744395596,0.049705089878066606,0.011441581582861023,-0.04682876382341021,0.09802767799458595,0.07282998975701191,0.013972213059767397,-0.04235076025984625,0.2683391505837908,-0.058334134090613894,-0.1071260872103291,0.06693678171538196,-0.027472420117792544,-0.23028135793561416,-0.08357921927121909,0.16904902949257497,-0.28515381687888597,0.12802917708694475,0.031107957725407243,-0.08716161989838524,0.07698324610905209,0.033366089790634275,0.07622472431887557,-0.0062397553232229255,0.052802102708747814,-0.0050397995070221155,-0.023958936092688468,0.13002669728052815,0.027619776286567643,0.06330884902573655,-0.11355596121318093,0.10389822888636238,-0.1704935677245108,0.023085456760329946,0.06193142527868228,0.2691636938001781,-0.20367571229984952,0.09529958637466379,0.020533550819888047,0.011321083676580542,-0.22349769665850433,-0.03921567485721883,0.08024577872605716,0.07013075625593813,-0.3276240416470003,0.23945039747709426,-0.07916080991770907,0.0654136862677522,0.09535156959921327,-0.010077187138848481,-0.2775539373342298,-0.10676981559590067,0.017394931609060214,0.05272782956136248,-0.01745952337291832,-0.07856019596005931,-0.032321536490617316,-0.053784998890770465,0.08947031889416793,0.06433819754172786,-0.1074155561084474
Restaurant,0.08509577411257312,-0.06310366955568195,-0.013249580065569437,-0.06807133005179593,-0.12759796630438905,-0.03135082632769753,0.08935855878200492,0.07973638560878007,0.05539495035000149,0.004816981738682861,0.000548302900334998,-0.09621264212684129,0.008478905558012293,-0.06433482026499615,0.1669494342175431,0.04334788933051697,0.036516929687740785,0.06346543762531186,-0.07249196711485245,0.054248929178697974,0.04282634251000284,-0.01430859946669117,-0.06582883407882696,0.03397176981447286,0.0886503099643208,-0.08600394974070003,-0.21873174906793372,-0.024627442258250826,0.08573894510121376,-0.09047166774430629,0.05909831946930235,0.06244135053748151,0.06656527896630454,-0.09271019534422995,0.0907414559224979,-0.05135443925231048,-0.06913619600265833,-0.10154606151851607,0.08071287662890307,0.07611089465362089,0.06417625284910523,0.02608077359438569,-0.01128276708788246,0.09816790005128408,0.07814546442720138,0.05448749751436276,-0.09809417755400714,0.02512475506684694,-0.04466061558632627,-0.005100678944610219,0.08555397065343505,-0.10494360638781264,-0.1068565124275082,-0.041803296627035025,-0.08651586222013458,-0.05938359872705815,-0.003337716717562703,-0.020496214444103808,-0.06351819082280777,0.08804044874528268,0.06094207992996245,-0.027449860199976785,-0.060517354643354115,0.08576582576608521,-0.01910119786386917,-0.05405190534471712,0.07290596050640435,-0.07926047254103293,-0.017256460364196848,-0.08050576305679799,-0.09762256873451348,0.0658153695722646,-0.03745342243479288,-0.10360557730215587,0.024051451018479192,-0.03477510036948347,0.029576298498492287,-0.04451006578660118,0.0327676057127215,0.06565592548047444,-0.024554963348794985,0.059179673047748745,0.055159840915483496,-0.1280880112705414,-0.03671205237882177,-0.07002093224300626,-0.0038570743637754705,0.049866002559577294,-0.11312851101675873,0.046208705097834854,-0.0826800295386239,-0.0033650502247500693,-0.007756953935147861,0.03736186033024725,-0.07575952071790255,-0.06510059043585964,-0.09534065776492348,0.002853012966442401,-0.07713531318707055,-0.06058688085137732
River,0.1807470259090261,0.012157696712592956,0.3642174929217262,-0.17838110575282604,0.3222507502851362,-0.02523597602552251,0.0535740643631048,0.4340293027862472,-0.011097190824834725,0.16263748897283345,-0.1156247275540262,-0.004802960787172389,-0.03042692407561367,-0.03689117223885188,0.005675849255682517,0.07730545230676945,0.18498898393810406,0.00033771175733235674,-0.12543757719105758,-0.014361862464498781,-0.06540433216417384,-0.12314329132523516,-0.10081385611546051,0.03818470074193853,0.11272634398799086,0.08811349480145567,0.33107031147066357,-0.023639232274662376,0.17067749495556103,-0.05054930315830857,0.065852816776588,0.08588037136145249,0.18277194272894245,-0.15321648575546792,0.043109052163901734,0.02197372166128696,-0.16181545672621722,-0.13201066546659307,0.04761240279897805,0.09603647017581755,0.019621312347714994,0.038333775807424454,-0.016703144723135104,0.07917973650601016,0.07143338157211626,0.08341358390357494,-0.0533130472891027,-0.16470692855469063,-0.058543318562954125,-0.12560212394229428,0.034617223743252344,0.03547540130296691,0.11470509453482414,-0.039709574173174625,0.3060997555548514,0.3366801085863407,0.14353267242467918,0.12435995353734357,-0.027790191964616285,0.09293484301124648,0.14416388055093657,0.041939276698485635,-0.09361670017839875,0.01392683677639412,0.05926875342987492,0.11363438584831352,0.032844421737584915,-0.16758917181200628,0.004324858463581023,0.009570475022407396,-0.18144399811680742,-0.23127896575364154,-0.126256029769861,0.04514211578033234,-0.3076432534195058,-0.1896011999549414,0.12135641599123227,-0.015439653542250971,0.16149770562221422,-0.28392431813287383,-0.03526922299604951,0.11584851573671272,0.13340727887058715,0.37845849988086394,0.04916297152964375,-0.015498229488358018,-0.08368651449248322,-0.04980516201478529,-0.017425017136749585,-0.14239842124970334,-0.09657510604859877,0.13359689356090154,-0.014269012095818085,0.09444850373385093,0.0622733094381247,-0.003436111110178005,-0.004605280158032826,-0.05488031705254702,0.24190063160246536,-0.1738517707357152
Road,0.0024631216412383324,0.06433992728490708,0.29218706937101097,-0.10771785003020137,0.028939433928663896,-0.0427050704331767,0.07679267715998095,-0.08473567840633879,-0.016151644483409527,-0.009242208474589115,-0.08272887435114061,-0.028929841586314807,-0.036576316977962264,-0.033131581936191326,-0.1581199300354312,-0.033960639169060204,0.1066537619418275,-0.08056244294572962,-0.056556342395075315,-0.057506965632104314,-0.08834374032523189,-0.015212680723270335,-0.08357822200491824,0.046522451827373114,0.05669061312992445,0.22379702591994324,0.25772968470447216,-0.04143942641088,0.06715100629651058,-0.016224897453940543,0.052226965943311957,0.01869629114018451,-0.01788994825282046,-0.07770452965523138,0.011035219796593254,-0.05684840424489934,-0.025937606558139675,-0.07376429108861135,0.029830714382471424,0.08456506053886848,0.021096283839347686,0.00033622468947841814,-0.09617646195327345,0.07921084368525436,0.03742499955569387,0.040949256562942564,0.012232784749216423,-0.029166083078664917,-0.05111811528914166,-0.06345640105548891,0.014986853866433088,0.020919366376296735,-0.022545489558551686,-0.04766940424900549,0.2198413446353962,0.020178909621501043,-0.09382105441821252,0.08126109718566141,-0.030993542779253886,-0.00575368938290144,0.011624349664355133,0.11732100413767456,-0.06306560447245958,-0.007155670138243146,0.07160429110502867,0.06512438949600716,0.054171605461381354,0.11971023558529591,0.04053478282276955,-0.06458621965760103,-0.2616723848751884,-0.19377856570672802,-0.05963684199868589,0.16409495515773984,0.2807020312861804,-0.17378326872049163,0.1697639914978538,-0.0674129868731491,0.031567222045994894,-0.20284811513446274,-0.07501179857341402,0.07621274412748365,0.08459336774251444,-0.07295032420649497,0.18740842874096927,-0.030854501050767747,-0.04239438838335962,0.008941654549249414,-0.03600926283715671,-0.12866842704145276,-0.037132017277923354,0.05850201572445027,0.03486187203019708,0.000136902703794568,0.02207242083392097,0.03911864561214152,-0.039142270833458545,-0.034341330661551546,0.13816834740855255,-0.026930591065185385
Rock Club,-0.03887600995936963,0.05260254925532276,0.2660658245246596,-0.04821572550762922,0.02532429675003273,0.10074120266968256,0.119982229672078,0.0008952655922403447,0.04817616285990003,0.08244305792150575,-0.09447939020573401,-0.12354073586587813,0.009477195981874659,-0.13029403872304815,-0.18884600723932615,0.10348206862959587,0.031977984849673104,-0.04414818264764231,0.04904000514006379,0.10419734780941778,0.142480925591335,-0.03194678883754878,-0.13670475969597815,0.08329137913768142,0.0784944652676471,-0.11329868872982592,-0.33289199947321724,0.07427241137191978,-0.07446737045563212,0.0353109044007474,0.07255701433441408,0.14530573194529667,0.04448209500321553,-0.04454387038247922,0.11404466505594463,-0.06423141868305388,-0.07297283996878633,-0.03851437684346166,0.12331439442061363,0.12947872126678955,0.06976104975508525,0.11260810265281761,-0.07368778315575086,0.09864284257165346,0.1617974463417725,0.12966359068500782,-0.14249607879004375,-0.11353695900312015,-0.08074938926373824,-0.020689329608589612,0.12462157544861538,-0.09893840097644699,0.27655723992267517,0.04643737263954113,-0.04623671745824329,-0.2612597023071093,-0.21777102671831036,-0.336696478752449,-0.10927913393434671,-0.13381108308965262,0.03798663504463506,-0.22531200250194927,-0.08967554035956245,0.07065299345727453,0.0010585911383392177,-0.16614622408344862,0.05991173094288311,-0.2723308187320905,0.11640230837010623,-0.09413161814688284,-0.2253910732708244,0.20613135511123776,0.14228821870025066,0.08777606210457771,-0.3139635629660392,-0.28832874151532467,-0.0019981013886673313,-0.03495591399478045,-0.03620913101423264,0.27082954036563023,0.18576446303028638,0.1131573762939848,0.06020562540860328,0.06952958238370593,-0.020745749352437948,-0.08036650386194079,0.1582153216131221,0.1480562455033532,-0.06342556449025545,-0.2040302609550243,-0.08604629458493972,0.0138107657456725,0.013043791785276255,-0.007901832670941475,-0.12301827305321061,-0.2202172142992296,-0.08324795065641917,-0.07423266626871425,-0.24799724727595904,0.05566540752057889
Roof Deck,0.04879315868496894,-0.005146197496477424,-0.062419418615284605,-0.03752014608433211,-0.027105661435077612,0.04682402515105552,0.021258294804670896,0.34445376169246844,0.06815009477079897,0.20871465157254146,-0.08299191086662741,-0.04076336625143363,0.01181136849323333,-0.05710554744877309,-0.13361285087673844,-0.05186474970892462,0.02239100708560386,0.07095517763527937,-0.055690164325211094,0.008419119120146491,0.14966263054800924,-0.07973304011033319,-0.05654090382580017,-0.009844491771561565,0.11105150503593034,0.05540652427973487,-0.196773992243145,0.062166294817933065,0.07018822808075889,-0.09496463899554068,0.12779124638658776,0.05836042389556608,0.16770043521242295,0.0015067408967619459,0.11518580303732023,-0.06805391660879259,-0.07663419617585285,-0.06649308209081323,0.06569980673817001,0.024608780272636924,0.11448462022086972,-0.06551186986340182,0.032319096435315116,0.06788151295718854,0.02775731187664755,0.027261396851328727,-0.0069972498971493605,-0.3023136997425741,-0.07022012054939554,-0.039736706813906814,0.022677153239734047,-0.012091335480399343,0.1221067530315956,-0.17290006013363332,-0.21415514448301542,-0.17535648536220938,-0.10559373001284592,0.1414262222529203,-0.07443331690125914,0.09306649902332649,0.10461426083714072,0.03981140223319358,-0.023100369462745084,-0.10074901527524799,-0.09285939868702792,-0.026658302632609827,0.10164752195733817,-0.07997833445946675,0.1265535700921717,-0.13322337101133658,-0.05741442450478254,0.21790315772163876,-0.05286315224265251,0.23106001475650031,0.12320074561787395,-0.3442212895109592,0.048405774351322255,-0.08940182851086699,-0.04873046336427844,-0.2584713388502791,0.13072642999971015,0.08552749313187348,0.09010551489671544,0.37996083406484504,0.25710379261933564,-0.21757847116739457,-0.0817690655847739,0.07445500067125467,0.014898813525865391,-0.36085684947855357,-0.09704610981580779,0.17651326205345497,0.13217583713920597,0.08056313605817836,-0.1059734009225077,0.006789009918348951,-0.08970813084043758,0.01702476090152773,-0.04237535181122338,0.023115229367025415
Sake Bar,0.09586436599892466,-0.06972183542987674,0.1543295353140019,-0.07986918392994251,-0.11331241977980562,-0.03416473749890952,0.08183094103966833,0.17539481757580372,0.08383818096564168,-0.05484665309136882,-0.01705843401346265,-0.07944715988615654,0.0019061686575020053,-0.05751875858949003,0.14505011683904667,0.09400709834512772,0.03254516616453151,0.047183958036131506,-0.030661494617484176,0.013749479313010368,0.05556210125552386,-0.040305327090369686,-0.08326722993421486,0.04208083846888573,0.06121564270592413,-0.09365465334462507,-0.22460827258432287,0.008391652404614055,0.050807298396995965,-0.08497773128101839,0.07400260958568532,0.041617192272289,0.09445273687083432,-0.10403971427225234,0.09495618661796966,-0.07665846232408519,-0.022816035638849125,-0.07701880422932893,0.0963729042358629,0.06499949909330416,0.07554796426670951,0.0480869053704226,-0.04194371360496543,0.08048152154236426,0.06041115557739374,0.08204253211740517,-0.1156065537305979,0.04730390507862131,-0.0630576789688818,-0.006544526940993638,0.1014021424521226,-0.10411818377001944,-0.02753467435043636,-0.10108193964528335,-0.10047721326282427,-0.20349070212678688,-0.12769386540539854,-0.02438592966010202,-0.07538218129032492,0.085480861437596,0.07458799537275806,-0.05869176137354772,-0.09975780468651163,0.08573341651879808,-0.0012253971495027034,-0.14492895095157993,0.02072942840019086,-0.13593548868534902,-0.0443576279424636,-0.08368543252896234,-0.15087282076698652,0.0966107353309432,-0.035765178621586985,-0.031912628368456285,0.044884209922382984,-0.006375588768720491,0.03849354603585864,-0.0438891807641954,0.050421831024940925,0.2407922715633401,-0.013683686198974978,0.08372458827800071,0.05961702976543191,0.0476053458581552,-0.061364412856304236,-0.07507962220319221,0.06354832286968659,0.042769724707434904,-0.12570577273453432,0.07705030498444924,-0.06782330538122844,-0.045007099240785046,-0.053249444128188085,0.027185481927635338,-0.07937235222899051,-0.08812573428732744,-0.09634949106540334,-0.08150460312190326,-0.03179353884065789,-0.12704545387954272
Salad Place,0.11305988151336231,-0.1295559351404039,0.260591858977888,-0.07759243361489099,-0.15230275893790476,-0.06952876451516062,0.00655336920903843,0.11746665452550663,0.06652292916193712,-0.024724515881824765,0.0462285228812761,-0.061254117989969714,-0.0113727551542238,-0.1117272439922787,0.11644584348502222,-0.002481930627167429,0.16015967481655013,0.10122089154578807,-0.15680156000063653,0.01669350219321795,-0.09421257608760157,0.06232785884500194,-0.00202563889245434,0.08945391761804367,0.03832035943495206,0.05515331536764383,-0.024105293441361437,-0.05497047269430993,-0.03575917216546103,-0.029110696361056718,0.0576828954662238,0.0932427784852322,0.1763116604467515,-0.04661110219663229,0.19363834071249245,0.019203514201150122,0.04301025306728947,-0.13346742573453008,0.09540246366778515,0.08869051170452212,0.11514831082759458,0.18762178036076346,-0.11077164142113029,0.08201384541803282,0.004338719521350976,0.07913426732878208,-0.07267148188845118,-0.08355753991759104,-0.04760715489316557,-0.15816834441926922,0.04126924493664033,-0.05532378733856918,-0.14474170643463605,-0.17471424981519412,-0.26604347567472786,-0.024801595700479434,-0.06786833469913585,-0.06383625858113456,-0.08443338598658404,0.14462902800882957,0.09388855942630654,0.041617254469401586,-0.0921779480938866,0.0033421274791450213,-0.18581019419086925,-0.07855832869135258,-0.022433487847163144,0.17377230865467627,0.10127951070279802,-0.12236209827699102,-0.3176927341197929,0.07994442943876244,-0.1431258926407075,-0.3051245735480061,0.15157629744115478,0.048871965876188375,0.10767783230977745,0.06331885722808331,-0.04850052249616976,0.23622295323501405,-0.1584317531249525,0.10041424785436631,0.07985405212894825,-0.36243810926013403,-0.07493685289407954,-0.005971907965508491,0.009466100833960465,0.17215339123635517,-0.05345969602089419,0.10361006846641856,-0.01924576189796537,0.07997652634303816,0.09814904338485526,0.031096479485523503,-0.06379035568196477,0.003284825189927868,-0.13690612520774875,-0.12821782581567656,-0.0437271434364825,-0.040268197185044825
Salon / Barbershop,0.18013346996808677,-0.14992956008986785,-0.05559578029334071,-0.1298440497039983,-0.051353996562652854,-0.14076828165198246,0.11189000248361375,0.05946897543086047,0.12224053317303356,0.08059369349337146,-0.03944765039906668,-0.03939893062268702,0.009481040575613912,-0.058669065810036884,0.07741529369262956,0.016965289190763937,0.03791672444913261,0.13281342291743733,-0.09943486684204056,0.15497151043841936,0.0016170051170581244,-0.031512212374834266,-0.1350083324146802,0.02640035299819903,0.09504127571882416,-0.16854388287872665,0.03308916631980383,-0.13188443621662613,0.14666529207447607,-0.10720884799226865,0.09470995979567709,0.07461828957188181,0.036252269033184986,-0.09973003492006352,0.09808582574040824,-0.03679113257649281,-0.05802727902002389,-0.15585219979561324,0.11833199237054505,0.09896421692502994,0.105205751343231,0.007213849066333835,-0.040066473526155943,0.12955680604539233,0.048376726164602826,0.11236949146455051,-0.07971140977579849,0.02448284513533275,-0.08899701013152689,-0.062082488147454214,0.11935893723732711,-0.11889013495202437,-0.12496294818363514,-0.061875666182006,-0.228701971996593,0.12089368869183367,-0.04917845486808538,-0.013329331856880318,-0.08075233013843545,0.03366988586142999,0.06284031807860833,0.031154255520029733,-0.0625968127489749,0.10382814801532615,0.04896656253021393,-0.08531768539437226,0.11360156403912565,-0.06271946371322032,-0.0023044985780327726,-0.12540502195837566,-0.054184073925995946,0.2170575894130349,-0.08621604105734568,-0.1021572795565568,-0.21853284899894118,0.19464315281020922,0.11273893703503181,-0.12605381091188433,0.07862239134128973,-0.005979509005640998,-0.12828397912290881,0.11406683997555254,0.10100883396365544,-0.11102075388198399,-0.12669075951804654,-0.1754149409190193,0.10937905281708556,0.04059227094217788,-0.12942926267725044,0.1321736675302146,-0.1619588032163299,0.012604631619992498,0.08603146737721244,0.12008851365253333,-0.06797440367271919,-0.038966109986616586,-0.1310302598767755,-0.0871258220308499,-0.015938366816748817,-0.03680261966043351
